11:21:01,341.41,1,301.38,307.7,349.3,677.3,875.3
11:21:01,326.088,1,109.85,307.7,349.3,677.3,875.3
11:21:01,339.211,1,273.89,307.7,349.3,677.3,875.3
11:21:01,341.41,1,301.38,307.7,349.3,677.3,875.3
11:21:01,326.088,1,109.85,307.7,349.3,677.3,875.3
11:21:01,311.31,1,0,307.7,349.3,677.3,875.3
11:21:01,311.31,1,0,307.7,349.3,677.3,875.3
11:21:01,295.177,0,0,307.7,349.3,677.3,875.3
11:21:01,309.338,1,0,307.7,349.3,677.3,875.3
11:21:01,297.047,0,0,307.7,349.3,677.3,875.3
11:21:01,311.31,1,0,307.7,349.3,677.3,875.3
11:21:01,281.498,0,0,307.7,349.3,677.3,875.3
11:21:01,295.177,0,0,307.7,349.3,677.3,875.3
11:21:01,283.274,0,0,307.7,349.3,677.3,875.3
11:21:01,283.274,0,0,307.7,349.3,677.3,875.3
11:21:01,281.498,0,0,307.7,349.3,677.3,875.3
11:21:01,269.964,0,0,307.7,349.3,677.3,875.3
11:21:01,269.964,0,0,307.7,349.3,677.3,875.3
11:21:01,269.964,0,0,307.7,349.3,677.3,875.3
11:21:01,255.493,0,0,307.7,349.3,677.3,875.3
11:21:01,257.097,0,0,307.7,349.3,677.3,875.3
11:21:01,257.097,0,0,307.7,349.3,677.3,875.3
11:21:01,257.097,0,0,307.7,349.3,677.3,875.3
11:21:01,243.124,0,0,307.7,349.3,677.3,875.3
11:21:01,243.124,0,0,307.7,349.3,677.3,875.3
11:21:01,255.493,0,0,307.7,349.3,677.3,875.3
11:21:01,255.493,0,0,307.7,349.3,677.3,875.3
11:21:01,241.406,0,0,307.7,349.3,677.3,875.3
11:21:01,255.493,0,0,307.7,349.3,677.3,875.3
11:21:02,243.124,0,0,307.7,349.3,677.3,875.3
11:21:02,255.493,0,0,307.7,349.3,677.3,875.3
11:21:02,243.124,0,0,307.7,349.3,677.3,875.3
11:21:02,244.649,0,0,307.7,349.3,677.3,875.3
11:21:02,231.149,0,0,307.7,349.3,677.3,875.3
11:21:02,243.124,0,0,307.7,349.3,677.3,875.3
11:21:02,255.493,0,0,307.7,349.3,677.3,875.3
11:21:02,244.649,0,0,307.7,349.3,677.3,875.3
11:21:02,244.649,0,0,307.7,349.3,677.3,875.3
11:21:02,243.124,0,0,307.7,349.3,677.3,875.3
11:21:02,243.124,0,0,307.7,349.3,677.3,875.3
11:21:02,269.964,0,0,307.7,349.3,677.3,875.3
11:21:02,255.493,0,0,307.7,349.3,677.3,875.3
11:21:02,257.097,0,0,307.7,349.3,677.3,875.3
11:21:02,243.124,0,0,307.7,349.3,677.3,875.3
11:21:02,257.097,0,0,307.7,349.3,677.3,875.3
11:21:02,244.649,0,0,307.7,349.3,677.3,875.3
11:21:02,255.493,0,0,307.7,349.3,677.3,875.3
11:21:02,257.097,0,0,307.7,349.3,677.3,875.3
11:21:02,255.493,0,0,307.7,349.3,677.3,875.3
11:21:02,269.964,0,0,307.7,349.3,677.3,875.3
11:21:02,269.964,0,0,307.7,349.3,677.3,875.3
11:21:02,283.274,0,0,307.7,349.3,677.3,875.3
11:21:02,283.274,0,0,307.7,349.3,677.3,875.3
11:21:02,283.274,0,0,307.7,349.3,677.3,875.3
11:21:02,298.679,0,0,307.7,349.3,677.3,875.3
11:21:02,298.679,0,0,307.7,349.3,677.3,875.3
11:21:02,313.031,1,0,307.7,349.3,677.3,875.3
11:21:02,326.088,1,109.85,307.7,349.3,677.3,875.3
11:21:02,343.33,1,325.38,307.7,349.3,677.3,875.3
11:21:03,359.337,2,400,307.7,349.3,677.3,875.3
11:21:03,357.306,2,400,307.7,349.3,677.3,875.3
11:21:03,343.33,1,325.38,307.7,349.3,677.3,875.3
11:21:03,359.337,2,400,307.7,349.3,677.3,875.3
11:21:03,359.337,2,400,307.7,349.3,677.3,875.3
11:21:03,375.959,2,400,307.7,349.3,677.3,875.3
11:21:03,393.232,2,400,307.7,349.3,677.3,875.3
11:21:03,411.194,2,400,307.7,349.3,677.3,875.3
11:21:03,395.175,2,400,307.7,349.3,677.3,875.3
11:21:03,393.232,2,400,307.7,349.3,677.3,875.3
11:21:03,413.258,2,400,307.7,349.3,677.3,875.3
11:21:03,413.258,2,400,307.7,349.3,677.3,875.3
11:21:03,432.082,2,400,307.7,349.3,677.3,875.3
11:21:03,411.194,2,400,307.7,349.3,677.3,875.3
11:21:03,429.888,2,400,307.7,349.3,677.3,875.3
11:21:03,429.888,2,400,307.7,349.3,677.3,875.3
11:21:03,449.359,2,400,307.7,349.3,677.3,875.3
11:21:03,451.694,2,400,307.7,349.3,677.3,875.3
11:21:03,472.144,2,400,307.7,349.3,677.3,875.3
11:21:03,472.144,2,400,307.7,349.3,677.3,875.3
11:21:03,469.656,2,400,307.7,349.3,677.3,875.3
11:21:03,472.144,2,400,307.7,349.3,677.3,875.3
11:21:03,472.144,2,400,307.7,349.3,677.3,875.3
11:21:03,472.144,2,400,307.7,349.3,677.3,875.3
11:21:03,472.144,2,400,307.7,349.3,677.3,875.3
11:21:03,472.144,2,400,307.7,349.3,677.3,875.3
11:21:03,472.144,2,400,307.7,349.3,677.3,875.3
11:21:03,493.486,2,400,307.7,349.3,677.3,875.3
11:21:03,493.486,2,400,307.7,349.3,677.3,875.3
11:21:03,472.144,2,400,307.7,349.3,677.3,875.3
11:21:04,493.486,2,400,307.7,349.3,677.3,875.3
11:21:04,515.781,2,400,307.7,349.3,677.3,875.3
11:21:04,515.781,2,400,307.7,349.3,677.3,875.3
11:21:04,495.674,2,400,307.7,349.3,677.3,875.3
11:21:04,493.486,2,400,307.7,349.3,677.3,875.3
11:21:04,518.12,2,400,307.7,349.3,677.3,875.3
11:21:04,515.781,2,400,307.7,349.3,677.3,875.3
11:21:04,495.674,2,400,307.7,349.3,677.3,875.3
11:21:04,518.12,2,400,307.7,349.3,677.3,875.3
11:21:04,495.674,2,400,307.7,349.3,677.3,875.3
11:21:04,541.596,2,400,307.7,349.3,677.3,875.3
11:21:04,541.596,2,400,307.7,349.3,677.3,875.3
11:21:04,543.556,2,400,307.7,349.3,677.3,875.3
11:21:04,541.596,2,400,307.7,349.3,677.3,875.3
11:21:04,566.176,2,400,307.7,349.3,677.3,875.3
11:21:04,541.596,2,400,307.7,349.3,677.3,875.3
11:21:04,566.176,2,400,307.7,349.3,677.3,875.3
11:21:04,566.176,2,400,307.7,349.3,677.3,875.3
11:21:04,541.596,2,400,307.7,349.3,677.3,875.3
11:21:04,591.938,2,400,307.7,349.3,677.3,875.3
11:21:04,591.938,2,400,307.7,349.3,677.3,875.3
11:21:04,594.197,2,400,307.7,349.3,677.3,875.3
11:21:04,591.938,2,400,307.7,349.3,677.3,875.3
11:21:04,621.4,2,400,307.7,349.3,677.3,875.3
11:21:04,618.969,2,400,307.7,349.3,677.3,875.3
11:21:04,618.969,2,400,307.7,349.3,677.3,875.3
11:21:04,591.938,2,400,307.7,349.3,677.3,875.3
11:21:04,618.969,2,400,307.7,349.3,677.3,875.3
11:21:04,618.969,2,400,307.7,349.3,677.3,875.3
11:21:04,618.969,2,400,307.7,349.3,677.3,875.3
11:21:05,621.4,2,400,307.7,349.3,677.3,875.3
11:21:05,621.4,2,400,307.7,349.3,677.3,875.3
11:21:05,591.938,2,400,307.7,349.3,677.3,875.3
11:21:05,618.969,2,400,307.7,349.3,677.3,875.3
11:21:05,618.969,2,400,307.7,349.3,677.3,875.3
11:21:05,618.969,2,400,307.7,349.3,677.3,875.3
11:21:05,618.969,2,400,307.7,349.3,677.3,875.3
11:21:05,618.969,2,400,307.7,349.3,677.3,875.3
11:21:05,618.969,2,400,307.7,349.3,677.3,875.3
11:21:05,618.969,2,400,307.7,349.3,677.3,875.3
11:21:05,618.969,2,400,307.7,349.3,677.3,875.3
11:21:05,647.366,2,400,307.7,349.3,677.3,875.3
11:21:05,647.366,2,400,307.7,349.3,677.3,875.3
11:21:05,644.021,2,400,307.7,349.3,677.3,875.3
11:21:05,618.969,2,400,307.7,349.3,677.3,875.3
11:21:05,644.021,2,400,307.7,349.3,677.3,875.3
11:21:05,615.866,2,400,307.7,349.3,677.3,875.3
11:21:05,615.866,2,400,307.7,349.3,677.3,875.3
11:21:05,618.969,2,400,307.7,349.3,677.3,875.3
11:21:05,618.969,2,400,307.7,349.3,677.3,875.3
11:21:05,618.969,2,400,307.7,349.3,677.3,875.3
11:21:05,647.366,2,400,307.7,349.3,677.3,875.3
11:21:05,647.366,2,400,307.7,349.3,677.3,875.3
11:21:05,647.366,2,400,307.7,349.3,677.3,875.3
11:21:05,647.366,2,400,307.7,349.3,677.3,875.3
11:21:05,647.366,2,400,307.7,349.3,677.3,875.3
11:21:05,677.233,2,400,307.7,349.3,677.3,875.3
11:21:05,647.366,2,400,307.7,349.3,677.3,875.3
11:21:05,647.366,2,400,307.7,349.3,677.3,875.3
11:21:05,647.366,2,400,307.7,349.3,677.3,875.3
11:21:06,677.233,2,400,307.7,349.3,677.3,875.3
11:21:06,618.969,2,400,307.7,349.3,677.3,875.3
11:21:06,647.366,2,400,307.7,349.3,677.3,875.3
11:21:06,647.366,2,400,307.7,349.3,677.3,875.3
11:21:06,647.366,2,400,307.7,349.3,677.3,875.3
11:21:06,677.233,2,400,307.7,349.3,677.3,875.3
11:21:06,647.366,2,400,307.7,349.3,677.3,875.3
11:21:06,647.366,2,400,307.7,349.3,677.3,875.3
11:21:06,647.366,2,400,307.7,349.3,677.3,875.3
11:21:06,647.366,2,400,307.7,349.3,677.3,875.3
11:21:06,647.366,2,400,307.7,349.3,677.3,875.3
11:21:06,644.021,2,400,307.7,349.3,677.3,875.3
11:21:06,644.021,2,400,307.7,349.3,677.3,875.3
